"date","era5_ghi"
"2009-02-15",5448.3
"2009-02-16",5555
"2009-02-17",5414.1
"2009-02-18",5789.6
"2009-02-19",3948.3
"2009-02-20",2935.4
"2009-02-21",3324.8
"2009-02-22",4415.7
"2009-02-23",4428.6
"2009-02-24",3982.2
"2009-02-25",2892.6
"2009-02-26",4198.8
"2009-02-27",4575.7
"2009-02-28",3697.4
"2009-03-01",4510.1
"2009-03-02",3105.8
"2009-03-03",2851
"2009-03-04",2313.8
"2009-03-05",3650.5
"2009-03-06",3484.1
"2009-03-07",3543.9
"2009-03-08",1470.4
"2009-03-09",2473.2
"2009-03-10",2883.2
"2009-03-11",3658.4
"2009-03-12",2524
"2009-03-13",2310.4
"2009-03-14",1804.9
"2009-03-15",2999.1
"2009-03-16",3199.8
"2009-03-17",1645.4
"2009-03-18",1900.5
"2009-03-19",1603
"2009-03-20",2430
"2009-03-21",2405.9
"2009-03-22",2529.7
"2009-03-23",2283.6
"2009-03-24",2251.9
"2009-03-25",2051.9
"2009-03-26",1060.6
"2009-03-27",1925.7
"2009-03-28",1688.2
"2009-03-29",1418.5
"2009-03-30",1037.8
"2009-03-31",1370.4
"2009-04-01",1561
"2009-04-02",1175.7
"2009-04-03",1376.8
"2009-04-04",1644.1
"2009-04-05",1573.9
"2009-04-06",1339.6
"2009-04-07",1024.2
"2009-04-08",1010.7
"2009-04-09",1017.8
"2009-04-10",933.6
"2009-04-11",818
"2009-04-12",573.1
"2009-04-13",638.1
"2009-04-14",720.8
"2009-04-15",517.2
"2009-04-16",734.4
"2009-04-17",590.3
"2009-04-18",470.1
"2009-04-19",697.4
"2009-04-20",463.4
"2009-04-21",449.8
"2009-04-22",418
"2009-04-23",377.4
"2009-04-24",409.8
"2009-04-25",262.1
"2009-04-26",250.1
"2009-04-27",313.7
"2009-04-28",382.8
"2009-04-29",375.1
"2009-04-30",343.4
"2009-05-01",321.6
"2009-05-02",206.1
"2009-05-03",221.3
"2009-05-04",198.3
"2009-05-05",213
"2009-05-06",185.7
"2009-05-07",164
"2009-05-08",150.4
"2009-05-09",137.3
"2009-05-10",115.2
"2009-05-11",100.2
"2009-05-12",48.2
"2009-05-13",41.9
"2009-05-14",48.4
"2009-05-15",47.4
"2009-05-16",43.1
"2009-05-17",31.8
"2009-05-18",12.7
"2009-05-19",14
"2009-05-20",13.9
"2009-05-21",8.5
"2009-05-22",6.1
"2009-05-23",3.8
"2009-05-24",2.3
"2009-05-25",0.7
"2009-05-26",0.1
"2009-05-27",0
"2009-05-28",0
"2009-05-29",0
"2009-05-30",0
"2009-05-31",0
"2009-06-01",0
"2009-06-02",0
"2009-06-03",0
"2009-06-04",0
"2009-06-05",0
"2009-06-06",0
"2009-06-07",0
"2009-06-08",0
"2009-06-09",0
"2009-06-10",0
"2009-06-11",0
"2009-06-12",0
"2009-06-13",0
"2009-06-14",0
"2009-06-15",0
"2009-06-16",0
"2009-06-17",0
"2009-06-18",0
"2009-06-19",0
"2009-06-20",0
"2009-06-21",0
"2009-06-22",0
"2009-06-23",0
"2009-06-24",0
"2009-06-25",0
"2009-06-26",0
"2009-06-27",0
"2009-06-28",0
"2009-06-29",0
"2009-06-30",0
"2009-07-01",0
"2009-07-02",0
"2009-07-03",0
"2009-07-04",0
"2009-07-05",0
"2009-07-06",0
"2009-07-07",0
"2009-07-08",0
"2009-07-09",0
"2009-07-10",0
"2009-07-11",0
"2009-07-12",0
"2009-07-13",0
"2009-07-14",0
"2009-07-15",0
"2009-07-16",0
"2009-07-17",0.1
"2009-07-18",0.5
"2009-07-19",2.3
"2009-07-20",4.7
"2009-07-21",5.8
"2009-07-22",10.1
"2009-07-23",15
"2009-07-24",19.9
"2009-07-25",25.7
"2009-07-26",31.7
"2009-07-27",45.6
"2009-07-28",50.6
"2009-07-29",65.5
"2009-07-30",72.5
"2009-07-31",79.8
"2009-08-01",104.6
"2009-08-02",111
"2009-08-03",138.4
"2009-08-04",115.6
"2009-08-05",97.9
"2009-08-06",111.8
"2009-08-07",126.7
"2009-08-08",143.6
"2009-08-09",159.5
"2009-08-10",180.6
"2009-08-11",228.5
"2009-08-12",246.6
"2009-08-13",330.6
"2009-08-14",381.5
"2009-08-15",430.9
"2009-08-16",246.2
"2009-08-17",281.3
"2009-08-18",226.7
"2009-08-19",368.6
"2009-08-20",493.3
"2009-08-21",630
"2009-08-22",417.7
"2009-08-23",553.5
"2009-08-24",673.8
"2009-08-25",648.3
"2009-08-26",671.7
"2009-08-27",822.1
"2009-08-28",746.5
"2009-08-29",721
"2009-08-30",724
"2009-08-31",800.9
"2009-09-01",919.5
"2009-09-02",1310.9
"2009-09-03",1351.2
"2009-09-04",1339.7
"2009-09-05",1275.9
"2009-09-06",1448.8
"2009-09-07",1561.8
"2009-09-08",1440.1
"2009-09-09",1108.4
"2009-09-10",862.2
"2009-09-11",1012.4
"2009-09-12",1414.2
"2009-09-13",1950.6
"2009-09-14",1945
"2009-09-15",1642.3
"2009-09-16",1742.8
"2009-09-17",2055.4
"2009-09-18",1901.3
"2009-09-19",2265.1
"2009-09-20",2555.9
"2009-09-21",2452.2
"2009-09-22",2594
"2009-09-23",2511.9
"2009-09-24",2756.7
"2009-09-25",2156.1
"2009-09-26",2286.3
"2009-09-27",2368.2
"2009-09-28",1736.8
"2009-09-29",3138.4
"2009-09-30",3486.4
"2009-10-01",3292.1
"2009-10-02",2926.9
"2009-10-03",2748.6
"2009-10-04",3060.4
"2009-10-05",3474.1
"2009-10-06",3682.9
"2009-10-07",2886.1
"2009-10-08",2905.1
"2009-10-09",4072.2
"2009-10-10",3615.9
"2009-10-11",3289.4
"2009-10-12",3773.2
"2009-10-13",4199.2
"2009-10-14",4704.9
"2009-10-15",3637.3
"2009-10-16",3569.4
"2009-10-17",4591.4
"2009-10-18",4265.4
"2009-10-19",2736.6
"2009-10-20",4211.1
"2009-10-21",5644.9
"2009-10-22",5822.5
"2009-10-23",5715.5
"2009-10-24",4249.9
"2009-10-25",3476.8
"2009-10-26",4131.9
"2009-10-27",5243.2
"2009-10-28",6128.9
"2009-10-29",5367.1
"2009-10-30",6533
"2009-10-31",5950
"2009-11-01",4922.1
"2009-11-02",4616.4
"2009-11-03",4362.8
"2009-11-04",4327.2
"2009-11-05",5936.7
"2009-11-06",7225
"2009-11-07",7588.6
"2009-11-08",7035.7
"2009-11-09",5545.8
"2009-11-10",6553.5
"2009-11-11",7570.9
"2009-11-12",7838.6
"2009-11-13",7852.9
"2009-11-14",7936.7
"2009-11-15",8350.8
"2009-11-16",8197.8
"2009-11-17",8083.2
"2009-11-18",8504.4
"2009-11-19",8117.5
"2009-11-20",7216.6
"2009-11-21",5146.7
"2009-11-22",7897.1
"2009-11-23",5897.8
"2009-11-24",7963.6
"2009-11-25",8445.7
"2009-11-26",7430.6
"2009-11-27",9016.3
"2009-11-28",7615.1
"2009-11-29",4110
"2009-11-30",8623.8
"2009-12-01",9284.5
"2009-12-02",9287.3
"2009-12-03",8272.4
"2009-12-04",7412.6
"2009-12-05",8353.9
"2009-12-06",8670.3
"2009-12-07",9533.3
"2009-12-08",9645.5
"2009-12-09",9701.5
"2009-12-10",9682.5
"2009-12-11",9177
"2009-12-12",8778
"2009-12-13",8096.8
"2009-12-14",9748.7
"2009-12-15",9970.7
"2009-12-16",9997.3
"2009-12-17",9166.7
"2009-12-18",8321.3
"2009-12-19",9561.2
"2009-12-20",8975.4
"2009-12-21",9105.2
"2009-12-22",9443
"2009-12-23",9446.6
"2009-12-24",9336.7
"2009-12-25",7371.1
"2009-12-26",8259.1
"2009-12-27",8748.4
"2009-12-28",8768.2
"2009-12-29",8787
"2009-12-30",4059.5
"2009-12-31",4674.6
"2010-01-01",8027.4
"2010-01-02",6373.6
"2010-01-03",8566.1
"2010-01-04",8275.9
"2010-01-05",8717.3
"2010-01-06",4824.9
"2010-01-07",7289.3
"2010-01-08",9015.8
"2010-01-09",9190
"2010-01-10",8165.6
"2010-01-11",8880.1
"2010-01-12",8749.2
"2010-01-13",8996.2
"2010-01-14",8947.2
"2010-01-15",5433.2
"2010-01-16",6277
"2010-01-17",4985.6
"2010-01-18",7147.8
"2010-01-19",8197.9
"2010-01-20",8527.9
"2010-01-21",8430
"2010-01-22",8365.2
"2010-01-23",8200.4
"2010-01-24",8205.7
"2010-01-25",7444.3
"2010-01-26",7560.5
"2010-01-27",7819.4
"2010-01-28",7679.7
"2010-01-29",7336.7
"2010-01-30",6790.7
"2010-01-31",4172.1
"2010-02-01",4862.5
"2010-02-02",6463.3
"2010-02-03",3715.7
"2010-02-04",4276.5
"2010-02-05",4210.2
"2010-02-06",3282.8
"2010-02-07",3213.8
"2010-02-08",5392.1
"2010-02-09",5735
"2010-02-10",6478.5
"2010-02-11",5665.5
"2010-02-12",6442.6
"2010-02-13",6198.2
"2010-02-14",4349.3
"2010-02-15",3343.7
"2010-02-16",3541.7
"2010-02-17",5065.7
"2010-02-18",5646.1
"2010-02-19",5502.5
"2010-02-20",5409.4
"2010-02-21",5130.6
"2010-02-22",4539.5
"2010-02-23",4274.5
"2010-02-24",3203.4
"2010-02-25",2738.8
"2010-02-26",2995
"2010-02-27",2755.7
"2010-02-28",3790.2
"2010-03-01",4203.3
"2010-03-02",3754.1
"2010-03-03",3590.9
"2010-03-04",4221.8
"2010-03-05",1867.9
"2010-03-06",2808.4
"2010-03-07",3033.9
"2010-03-08",2858.8
"2010-03-09",3423.8
"2010-03-10",3264.7
"2010-03-11",3622.9
"2010-03-12",2976
"2010-03-13",2965.7
"2010-03-14",1287.6
"2010-03-15",1505
"2010-03-16",3048.7
"2010-03-17",3096.2
"2010-03-18",2711.4
"2010-03-19",2501.5
"2010-03-20",2426.1
"2010-03-21",2271.6
"2010-03-22",2289.8
"2010-03-23",1666.2
"2010-03-24",1244.8
"2010-03-25",2133.6
"2010-03-26",2016.1
"2010-03-27",1219.8
"2010-03-28",1120.1
"2010-03-29",749.2
"2010-03-30",1086.4
"2010-03-31",1832.4
"2010-04-01",1395.5
"2010-04-02",920.4
"2010-04-03",697
"2010-04-04",933.2
"2010-04-05",1412.5
"2010-04-06",973.8
"2010-04-07",1369
"2010-04-08",1147
"2010-04-09",662.5
"2010-04-10",1112.5
"2010-04-11",913.6
"2010-04-12",626
"2010-04-13",888.6
"2010-04-14",514.2
"2010-04-15",379.4
"2010-04-16",510
"2010-04-17",414.1
"2010-04-18",478.3
"2010-04-19",475.6
"2010-04-20",582.6
"2010-04-21",646.5
"2010-04-22",534.3
"2010-04-23",606.9
"2010-04-24",501.4
"2010-04-25",233
"2010-04-26",208.3
"2010-04-27",300.6
"2010-04-28",385.7
"2010-04-29",333.3
"2010-04-30",204.1
"2010-05-01",205.2
"2010-05-02",184
"2010-05-03",270.6
"2010-05-04",238.7
"2010-05-05",116.4
"2010-05-06",187.3
"2010-05-07",168
"2010-05-08",130.5
"2010-05-09",127.9
"2010-05-10",96.2
"2010-05-11",70.4
"2010-05-12",67.9
"2010-05-13",57.7
"2010-05-14",66.3
"2010-05-15",28
"2010-05-16",31.9
"2010-05-17",35.9
"2010-05-18",22
"2010-05-19",18
"2010-05-20",9.8
"2010-05-21",11.5
"2010-05-22",8.4
"2010-05-23",4.4
"2010-05-24",2.7
"2010-05-25",0.9
"2010-05-26",0.2
"2010-05-27",0
"2010-05-28",0
"2010-05-29",0
"2010-05-30",0
"2010-05-31",0
"2010-06-01",0
"2010-06-02",0
"2010-06-03",0
"2010-06-04",0
"2010-06-05",0
"2010-06-06",0
"2010-06-07",0
"2010-06-08",0
"2010-06-09",0
"2010-06-10",0
"2010-06-11",0
"2010-06-12",0
"2010-06-13",0
"2010-06-14",0
"2010-06-15",0
"2010-06-16",0
"2010-06-17",0
"2010-06-18",0
"2010-06-19",0
"2010-06-20",0
"2010-06-21",0
"2010-06-22",0
"2010-06-23",0
"2010-06-24",0
"2010-06-25",0
"2010-06-26",0
"2010-06-27",0
"2010-06-28",0
"2010-06-29",0
"2010-06-30",0
"2010-07-01",0
"2010-07-02",0
"2010-07-03",0
"2010-07-04",0
"2010-07-05",0
"2010-07-06",0
"2010-07-07",0
"2010-07-08",0
"2010-07-09",0
"2010-07-10",0
"2010-07-11",0
"2010-07-12",0
"2010-07-13",0
"2010-07-14",0
"2010-07-15",0
"2010-07-16",0
"2010-07-17",0.1
"2010-07-18",0.6
"2010-07-19",1.8
"2010-07-20",4.1
"2010-07-21",7.5
"2010-07-22",8.9
"2010-07-23",10.1
"2010-07-24",17.6
"2010-07-25",25.2
"2010-07-26",26.4
"2010-07-27",26.8
"2010-07-28",43.1
"2010-07-29",61.4
"2010-07-30",75
"2010-07-31",78.9
"2010-08-01",75
"2010-08-02",75.5
"2010-08-03",91.6
"2010-08-04",132.5
"2010-08-05",157.7
"2010-08-06",173.3
"2010-08-07",169.9
"2010-08-08",166.2
"2010-08-09",231.9
"2010-08-10",244.9
"2010-08-11",207.3
"2010-08-12",258.2
"2010-08-13",272.7
"2010-08-14",361.7
"2010-08-15",400.4
"2010-08-16",237.3
"2010-08-17",264.5
"2010-08-18",516.2
"2010-08-19",305.5
"2010-08-20",316
"2010-08-21",468.1
"2010-08-22",608.4
"2010-08-23",530.8
"2010-08-24",695.7
"2010-08-25",738.8
"2010-08-26",761.8
"2010-08-27",655.2
"2010-08-28",337
"2010-08-29",709.9
"2010-08-30",755
"2010-08-31",775.4
"2010-09-01",838.4
"2010-09-02",910.5
"2010-09-03",1158.1
"2010-09-04",938.9
"2010-09-05",374.5
"2010-09-06",1072.6
"2010-09-07",1323.3
"2010-09-08",786
"2010-09-09",862.7
"2010-09-10",912.3
"2010-09-11",1145.8
"2010-09-12",1869.2
"2010-09-13",1463.6
"2010-09-14",1715.7
"2010-09-15",2042.2
"2010-09-16",2025.5
"2010-09-17",2265.7
"2010-09-18",2333.5
"2010-09-19",2306.3
"2010-09-20",2566.1
"2010-09-21",2611.1
"2010-09-22",1905.3
"2010-09-23",2173.6
"2010-09-24",2532.4
"2010-09-25",3006.5
"2010-09-26",3003.3
"2010-09-27",2818.6
"2010-09-28",3217.4
"2010-09-29",2924.9
"2010-09-30",3079.3
"2010-10-01",3418.8
"2010-10-02",3527.3
"2010-10-03",3397.1
"2010-10-04",3258.7
"2010-10-05",3723.5
"2010-10-06",3748
"2010-10-07",3634.8
"2010-10-08",3078.7
"2010-10-09",3318.2
"2010-10-10",3550.8
"2010-10-11",4477
"2010-10-12",4607.1
"2010-10-13",3962.9
"2010-10-14",4411.7
"2010-10-15",4686.6
"2010-10-16",3653.2
"2010-10-17",3078.7
"2010-10-18",3979.9
"2010-10-19",4220.4
"2010-10-20",5082.5
"2010-10-21",4574.8
"2010-10-22",4820
"2010-10-23",5642.7
"2010-10-24",5634.4
"2010-10-25",5473.6
"2010-10-26",4399.3
"2010-10-27",3601.5
"2010-10-28",3472.3
"2010-10-29",3907.1
"2010-10-30",2069.4
"2010-10-31",5539.6
"2010-11-01",5766
"2010-11-02",6836.2
"2010-11-03",6779.3
"2010-11-04",3425.5
"2010-11-05",3297.7
"2010-11-06",3340.7
"2010-11-07",6758.2
"2010-11-08",5537.6
"2010-11-09",6247.6
"2010-11-10",7498
"2010-11-11",7657.3
"2010-11-12",7684.6
"2010-11-13",7294.7
"2010-11-14",7868
"2010-11-15",6558.8
"2010-11-16",7476.4
"2010-11-17",6571.6
"2010-11-18",5071.5
"2010-11-19",6268.9
"2010-11-20",6965.6
"2010-11-21",5847.6
"2010-11-22",6531
"2010-11-23",8615.1
"2010-11-24",7241.6
"2010-11-25",8136.7
"2010-11-26",8007.1
"2010-11-27",5681.9
"2010-11-28",6288.2
"2010-11-29",5951
"2010-11-30",6685.5
"2010-12-01",8692.7
"2010-12-02",8399.1
"2010-12-03",7923.7
"2010-12-04",8981.3
"2010-12-05",7958.6
"2010-12-06",6709
"2010-12-07",7505.4
"2010-12-08",9928
"2010-12-09",6784
"2010-12-10",6115.6
"2010-12-11",7323.3
"2010-12-12",8929.7
"2010-12-13",9641.8
"2010-12-14",9409.1
"2010-12-15",9817
"2010-12-16",9890.3
"2010-12-17",9849.2
"2010-12-18",9532.2
"2010-12-19",9628.9
"2010-12-20",8038.2
"2010-12-21",8611.8
"2010-12-22",9821.7
"2010-12-23",9805.7
"2010-12-24",9654.4
"2010-12-25",9542.4
"2010-12-26",9207.5
"2010-12-27",9628.2
"2010-12-28",9853
"2010-12-29",9878.6
"2010-12-30",9789.9
"2010-12-31",8939.5
"2011-01-01",7015.2
"2011-01-02",6378.8
"2011-01-03",4912
"2011-01-04",5852.9
"2011-01-05",6342.8
"2011-01-06",8875.1
"2011-01-07",9281.4
"2011-01-08",8658.4
"2011-01-09",8435.3
"2011-01-10",8296
"2011-01-11",8172.9
"2011-01-12",8747.8
"2011-01-13",6614.5
"2011-01-14",7788.8
"2011-01-15",7565.3
"2011-01-16",5027.7
"2011-01-17",5956.3
"2011-01-18",5167.9
"2011-01-19",7680.8
"2011-01-20",4898.4
"2011-01-21",6272.7
"2011-01-22",6308.6
"2011-01-23",5769.8
"2011-01-24",6664.1
"2011-01-25",5083.9
"2011-01-26",5556.7
"2011-01-27",3525.5
"2011-01-28",4706.3
"2011-01-29",4812.5
"2011-01-30",4510
"2011-01-31",5883.1
"2011-02-01",5329.1
"2011-02-02",6387
"2011-02-03",5905.3
"2011-02-04",6876.1
"2011-02-05",6871.4
"2011-02-06",6727.4
"2011-02-07",6916.4
"2011-02-08",6714.5
"2011-02-09",6762
"2011-02-10",5999.2
"2011-02-11",5979.2
"2011-02-12",6322.9
"2011-02-13",4214.6
"2011-02-14",3682.6
"2011-02-15",2320.8
"2011-02-16",1514.4
"2011-02-17",2697.5
"2011-02-18",4086.9
"2011-02-19",3081.3
"2011-02-20",2726.7
"2011-02-21",4846.8
"2011-02-22",3937.3
"2011-02-23",3310.6
"2011-02-24",2412.2
"2011-02-25",2612.8
"2011-02-26",2253.6
"2011-02-27",3617.5
"2011-02-28",4138.9
"2011-03-01",4534.5
"2011-03-02",4456
"2011-03-03",4261.8
"2011-03-04",4261.7
"2011-03-05",4172.9
"2011-03-06",3602.9
"2011-03-07",3213.3
"2011-03-08",3410.9
"2011-03-09",1622.4
"2011-03-10",1934.5
"2011-03-11",1705.5
"2011-03-12",1713.1
"2011-03-13",1936.2
"2011-03-14",2510.2
"2011-03-15",1629.5
"2011-03-16",2348.1
"2011-03-17",2326.4
"2011-03-18",1910.2
"2011-03-19",2682.8
"2011-03-20",2437.7
"2011-03-21",2381.8
"2011-03-22",1692
"2011-03-23",2424.8
"2011-03-24",2428.1
"2011-03-25",2228.7
"2011-03-26",1173.7
"2011-03-27",906.9
"2011-03-28",1451.4
"2011-03-29",1993.7
"2011-03-30",1971.2
"2011-03-31",1806.3
"2011-04-01",1755.8
"2011-04-02",1336.3
"2011-04-03",712.5
"2011-04-04",711.1
"2011-04-05",1220.8
"2011-04-06",1049.6
"2011-04-07",1053.7
"2011-04-08",954.6
"2011-04-09",1206
"2011-04-10",967.8
"2011-04-11",1064
"2011-04-12",524.5
"2011-04-13",418.5
"2011-04-14",410.3
"2011-04-15",464.7
"2011-04-16",584.4
"2011-04-17",524
"2011-04-18",384.1
"2011-04-19",524
"2011-04-20",574.5
"2011-04-21",568.1
"2011-04-22",624.6
"2011-04-23",262.4
"2011-04-24",285.9
"2011-04-25",418.3
"2011-04-26",271.4
"2011-04-27",245.5
"2011-04-28",389.1
"2011-04-29",214.2
"2011-04-30",120.9
"2011-05-01",130.9
"2011-05-02",180.7
"2011-05-03",167.5
"2011-05-04",159.5
"2011-05-05",148.9
"2011-05-06",131.2
"2011-05-07",101.6
"2011-05-08",158.1
"2011-05-09",131.1
"2011-05-10",119.3
"2011-05-11",98.7
"2011-05-12",76.3
"2011-05-13",48.9
"2011-05-14",45.7
"2011-05-15",41.8
"2011-05-16",29.8
"2011-05-17",33.2
"2011-05-18",21.9
"2011-05-19",20.8
"2011-05-20",12.6
"2011-05-21",11.1
"2011-05-22",3.3
"2011-05-23",5
"2011-05-24",1.6
"2011-05-25",0.8
"2011-05-26",0.3
"2011-05-27",0
"2011-05-28",0
"2011-05-29",0
"2011-05-30",0
"2011-05-31",0
"2011-06-01",0
"2011-06-02",0
"2011-06-03",0
"2011-06-04",0
"2011-06-05",0
"2011-06-06",0
"2011-06-07",0
"2011-06-08",0
"2011-06-09",0
"2011-06-10",0
"2011-06-11",0
"2011-06-12",0
"2011-06-13",0
"2011-06-14",0
"2011-06-15",0
"2011-06-16",0
"2011-06-17",0
"2011-06-18",0
"2011-06-19",0
"2011-06-20",0
"2011-06-21",0
"2011-06-22",0
"2011-06-23",0
"2011-06-24",0
"2011-06-25",0
"2011-06-26",0
"2011-06-27",0
"2011-06-28",0
"2011-06-29",0
"2011-06-30",0
"2011-07-01",0
"2011-07-02",0
"2011-07-03",0
"2011-07-04",0
"2011-07-05",0
"2011-07-06",0
"2011-07-07",0
"2011-07-08",0
"2011-07-09",0
"2011-07-10",0
"2011-07-11",0
"2011-07-12",0
"2011-07-13",0
"2011-07-14",0
"2011-07-15",0
"2011-07-16",0
"2011-07-17",0.1
"2011-07-18",0.3
"2011-07-19",1.3
"2011-07-20",3
"2011-07-21",5.5
"2011-07-22",5.3
"2011-07-23",11.5
"2011-07-24",20.2
"2011-07-25",26.7
"2011-07-26",33.5
"2011-07-27",41.8
"2011-07-28",37.1
"2011-07-29",43.3
"2011-07-30",50.8
"2011-07-31",73.4
"2011-08-01",81.1
"2011-08-02",80.6
"2011-08-03",110.9
"2011-08-04",102.1
"2011-08-05",137.1
"2011-08-06",167.4
"2011-08-07",102.6
"2011-08-08",94.3
"2011-08-09",226.2
"2011-08-10",167.4
"2011-08-11",126.3
"2011-08-12",284.4
"2011-08-13",264.3
"2011-08-14",277.3
"2011-08-15",288.6
"2011-08-16",226.6
"2011-08-17",249.5
"2011-08-18",358.1
"2011-08-19",293.6
"2011-08-20",277.1
"2011-08-21",352.7
"2011-08-22",543.6
"2011-08-23",340.3
"2011-08-24",361.4
"2011-08-25",716
"2011-08-26",508.7
"2011-08-27",439
"2011-08-28",954.2
"2011-08-29",899.6
"2011-08-30",1055
"2011-08-31",1104.1
"2011-09-01",627
"2011-09-02",843.6
"2011-09-03",691.6
"2011-09-04",1359.1
"2011-09-05",1419.6
"2011-09-06",1327.5
"2011-09-07",1051.4
"2011-09-08",1289.9
"2011-09-09",1512.4
"2011-09-10",1348.4
"2011-09-11",1850.4
"2011-09-12",1928
"2011-09-13",2004.1
"2011-09-14",1723.4
"2011-09-15",1664.2
"2011-09-16",1660.8
"2011-09-17",1360.1
"2011-09-18",1968.8
"2011-09-19",2334
"2011-09-20",2279.1
"2011-09-21",1876.1
"2011-09-22",1513.8
"2011-09-23",1117.4
"2011-09-24",1864.8
"2011-09-25",2964.6
"2011-09-26",2770.9
"2011-09-27",3084.9
"2011-09-28",2110.5
"2011-09-29",3273.5
"2011-09-30",3441.2
"2011-10-01",3266.4
"2011-10-02",3416.1
"2011-10-03",3771.6
"2011-10-04",3752.5
"2011-10-05",3996.9
"2011-10-06",3235.5
"2011-10-07",3279.5
"2011-10-08",4261.8
"2011-10-09",4143.1
"2011-10-10",2619.9
"2011-10-11",3472.7
"2011-10-12",3256.1
"2011-10-13",3709.7
"2011-10-14",4162.8
"2011-10-15",3327.9
"2011-10-16",3774
"2011-10-17",4617.3
"2011-10-18",3793.1
"2011-10-19",4011.4
"2011-10-20",4317
"2011-10-21",4867.8
"2011-10-22",5548.9
"2011-10-23",5435.4
"2011-10-24",5548.7
"2011-10-25",3313.4
"2011-10-26",6008.3
"2011-10-27",3411.8
"2011-10-28",4839.1
"2011-10-29",6031.3
"2011-10-30",5649
"2011-10-31",5564.9
"2011-11-01",6613.6
"2011-11-02",6658.4
"2011-11-03",6964.1
"2011-11-04",7106.8
"2011-11-05",6034.2
"2011-11-06",6825.4
"2011-11-07",6982.2
"2011-11-08",7247.7
"2011-11-09",7324.7
"2011-11-10",7477.6
"2011-11-11",7631.3
"2011-11-12",7480.7
"2011-11-13",7827
"2011-11-14",7150.5
"2011-11-15",7401.2
"2011-11-16",8075.2
"2011-11-17",8196.7
"2011-11-18",8229.9
"2011-11-19",8312
"2011-11-20",6875.8
"2011-11-21",6482.1
"2011-11-22",4806.7
"2011-11-23",7118.9
"2011-11-24",6207.4
"2011-11-25",7745.5
"2011-11-26",8803.4
"2011-11-27",8138.8
"2011-11-28",8746.5
"2011-11-29",8588.7
"2011-11-30",7766.7
"2011-12-01",8865.1
"2011-12-02",8987
"2011-12-03",8795.7
"2011-12-04",8389.8
"2011-12-05",8911.6
"2011-12-06",7402.2
"2011-12-07",8670.6
"2011-12-08",8776.7
"2011-12-09",7019.5
"2011-12-10",5265.3
"2011-12-11",6103.3
"2011-12-12",6434.2
"2011-12-13",7938.8
"2011-12-14",8159.6
"2011-12-15",7559.3
"2011-12-16",2675.5
"2011-12-17",3400.3
"2011-12-18",6473.7
"2011-12-19",6870.7
"2011-12-20",8306.3
"2011-12-21",8682.9
"2011-12-22",7709.9
"2011-12-23",8405.5
"2011-12-24",9936.5
"2011-12-25",8914.6
"2011-12-26",9378.6
"2011-12-27",9463.3
"2011-12-28",9938
"2011-12-29",9721.5
"2011-12-30",8223.5
"2011-12-31",7907.8
"2012-01-01",9657.9
"2012-01-02",9767.2
"2012-01-03",9586.7
"2012-01-04",9309.1
"2012-01-05",8665.8
"2012-01-06",9143.9
"2012-01-07",9447.5
"2012-01-08",9165.9
"2012-01-09",8746
"2012-01-10",9210.5
"2012-01-11",8716.9
"2012-01-12",8577.4
"2012-01-13",8781.3
"2012-01-14",6032.6
"2012-01-15",8731.4
"2012-01-16",6333.1
"2012-01-17",8097.7
"2012-01-18",6245.9
"2012-01-19",7512.4
"2012-01-20",7815
"2012-01-21",8131.4
"2012-01-22",7630.4
"2012-01-23",4073.4
"2012-01-24",6737.8
"2012-01-25",6677.5
"2012-01-26",5988.9
"2012-01-27",4078.8
"2012-01-28",6822.8
"2012-01-29",7362.4
"2012-01-30",3874.6
"2012-01-31",6147.3
"2012-02-01",6212.6
"2012-02-02",7144.1
"2012-02-03",5674.7
"2012-02-04",6152.8
"2012-02-05",6626.7
"2012-02-06",6555.9
"2012-02-07",5879.4
"2012-02-08",6662.9
"2012-02-09",6489.5
"2012-02-10",4912.4
"2012-02-11",2181.8
"2012-02-12",4107.9
"2012-02-13",4740.5
"2012-02-14",5178.7
"2012-02-15",5693.7
"2012-02-16",5871.3
"2012-02-17",5977.7
"2012-02-18",5882
"2012-02-19",5664.1
"2012-02-20",3563.7
"2012-02-21",4884.8
"2012-02-22",5059.5
"2012-02-23",3837.5
"2012-02-24",5002.3
"2012-02-25",3886.3
"2012-02-26",3196.7
"2012-02-27",4481.7
"2012-02-28",3818.7
"2012-02-29",3552
"2012-03-01",3082.6
"2012-03-02",3467.3
"2012-03-03",2900.7
"2012-03-04",2999
"2012-03-05",3824.8
"2012-03-06",3623.3
"2012-03-07",3430.6
"2012-03-08",2333.6
"2012-03-09",2026.6
"2012-03-10",2097.5
"2012-03-11",3102
"2012-03-12",3391.1
"2012-03-13",3423.8
"2012-03-14",2142.1
"2012-03-15",2573.3
"2012-03-16",1424.9
"2012-03-17",2484
"2012-03-18",2291.4
"2012-03-19",2331.5
"2012-03-20",1799.8
"2012-03-21",2618.6
"2012-03-22",2342
"2012-03-23",1570.9
"2012-03-24",1715.6
"2012-03-25",1075.7
"2012-03-26",1143.3
"2012-03-27",1607.4
"2012-03-28",923.6
"2012-03-29",1314.4
"2012-03-30",1465.7
"2012-03-31",1524.2
"2012-04-01",1013.1
"2012-04-02",1685.4
"2012-04-03",863.1
"2012-04-04",793.4
"2012-04-05",1501
"2012-04-06",1341.8
"2012-04-07",968.1
"2012-04-08",831
