"date","era5_ghi"
"2011-12-26",2975.2
"2011-12-27",477.7
"2011-12-28",2963.3
"2011-12-29",2676.6
"2011-12-30",2959.2
"2011-12-31",2469.2
"2012-01-01",2923.4
"2012-01-02",3113.8
"2012-01-03",2570.4
"2012-01-04",2993.9
"2012-01-05",3064.5
"2012-01-06",3024.2
"2012-01-07",2750
"2012-01-08",3091.6
"2012-01-09",741.8
"2012-01-10",3061.9
"2012-01-11",1104.5
"2012-01-12",2907.2
"2012-01-13",3323.4
"2012-01-14",3316.6
"2012-01-15",2890.1
"2012-01-16",3116.2
"2012-01-17",2605.5
"2012-01-18",2184.3
"2012-01-19",3468
"2012-01-20",2844.2
"2012-01-21",1198.3
"2012-01-22",1067.8
"2012-01-23",2067.2
"2012-01-24",1952.9
"2012-01-25",3445.5
"2012-01-26",2647.7
"2012-01-27",1325.7
"2012-01-28",3665.4
"2012-01-29",3880.6
"2012-01-30",3834.5
"2012-01-31",3784
"2012-02-01",3393.1
"2012-02-02",2393.1
"2012-02-03",3969.8
"2012-02-04",3520.3
"2012-02-05",861.8
"2012-02-06",3757.2
"2012-02-07",4059.4
"2012-02-08",2320.5
"2012-02-09",3074.5
"2012-02-10",3178.6
"2012-02-11",2220
"2012-02-12",4156
"2012-02-13",4538.8
"2012-02-14",2780.5
"2012-02-15",4335.6
"2012-02-16",1868.9
"2012-02-17",3379.5
"2012-02-18",4456.1
"2012-02-19",1495.8
"2012-02-20",4439.6
"2012-02-21",3312.6
"2012-02-22",4702.9
"2012-02-23",4117.2
"2012-02-24",3445.4
"2012-02-25",4573.3
"2012-02-26",5098.5
"2012-02-27",3938.9
"2012-02-28",5230.5
"2012-02-29",1504.9
"2012-03-01",4624
"2012-03-02",3600.6
"2012-03-03",878.3
"2012-03-04",1129.2
"2012-03-05",2791.5
"2012-03-06",5532.8
"2012-03-07",5310
"2012-03-08",4550.1
"2012-03-09",1715.8
"2012-03-10",5756.7
"2012-03-11",5744.9
"2012-03-12",5690
"2012-03-13",3543.5
"2012-03-14",5695.1
"2012-03-15",5579.8
"2012-03-16",4752.5
"2012-03-17",3700
"2012-03-18",5157.1
"2012-03-19",3766.6
"2012-03-20",4284.6
"2012-03-21",5124.2
"2012-03-22",5371.1
"2012-03-23",5759.8
"2012-03-24",4595.1
"2012-03-25",2572.9
"2012-03-26",6095.8
"2012-03-27",6737.4
"2012-03-28",6340.9
"2012-03-29",6438.5
"2012-03-30",6303.2
"2012-03-31",2588.5
"2012-04-01",5444.7
"2012-04-02",5691.1
"2012-04-03",6970.7
"2012-04-04",6247
"2012-04-05",2588.9
"2012-04-06",5975.5
"2012-04-07",7185.6
"2012-04-08",7080.7
"2012-04-09",6993.5
"2012-04-10",6816.9
"2012-04-11",6150.5
"2012-04-12",6487.6
"2012-04-13",6904.5
"2012-04-14",7136.1
"2012-04-15",6694.3
"2012-04-16",7077.7
"2012-04-17",6729.2
"2012-04-18",5011
"2012-04-19",3488.7
"2012-04-20",5633
"2012-04-21",5919.6
"2012-04-22",955.4
"2012-04-23",3922
"2012-04-24",7383.9
"2012-04-25",7542.3
"2012-04-26",3637.7
"2012-04-27",7240.2
"2012-04-28",4934.8
"2012-04-29",6427.9
"2012-04-30",6139.7
"2012-05-01",5434.5
"2012-05-02",5817.5
"2012-05-03",6801.6
"2012-05-04",6521.2
"2012-05-05",6365.8
"2012-05-06",7387.1
"2012-05-07",7794.5
"2012-05-08",7822
"2012-05-09",3812.8
"2012-05-10",7465.6
"2012-05-11",8151.8
"2012-05-12",7703.3
"2012-05-13",7201.9
"2012-05-14",4327.7
"2012-05-15",5437.2
"2012-05-16",4353.1
"2012-05-17",4214
"2012-05-18",7565.7
"2012-05-19",7979.3
"2012-05-20",2930.1
"2012-05-21",5728.2
"2012-05-22",6215.8
"2012-05-23",5422.8
"2012-05-24",7014.8
"2012-05-25",6691.5
"2012-05-26",7921.9
"2012-05-27",7259.6
"2012-05-28",6919.6
"2012-05-29",7299.4
"2012-05-30",1538.2
"2012-05-31",7514
"2012-06-01",6645.7
"2012-06-02",6439.7
"2012-06-03",7495.7
"2012-06-04",6844.5
"2012-06-05",6583.1
"2012-06-06",8194.8
"2012-06-07",7735.1
"2012-06-08",8073.4
"2012-06-09",8216
"2012-06-10",7750.3
"2012-06-11",6999.1
"2012-06-12",2592.1
"2012-06-13",6259.1
"2012-06-14",7237.7
"2012-06-15",7606.6
"2012-06-16",7759.5
"2012-06-17",6583.6
"2012-06-18",6452.8
"2012-06-19",6867.6
"2012-06-20",7878.5
"2012-06-21",8007.3
"2012-06-22",7581.3
"2012-06-23",6777.2
"2012-06-24",7545.3
"2012-06-25",7012.6
"2012-06-26",8299
"2012-06-27",8424.7
"2012-06-28",7979.9
"2012-06-29",7888
"2012-06-30",7843
"2012-07-01",7319.8
"2012-07-02",7474.5
"2012-07-03",7204.1
"2012-07-04",7547.1
"2012-07-05",7829.5
"2012-07-06",7602.2
"2012-07-07",7020.6
"2012-07-08",7655.3
"2012-07-09",5497.3
"2012-07-10",2852.6
"2012-07-11",6156.6
"2012-07-12",6062.4
"2012-07-13",6629.8
"2012-07-14",5284.7
"2012-07-15",7268.3
"2012-07-16",6407.1
"2012-07-17",7625
"2012-07-18",7366.8
"2012-07-19",6730.2
"2012-07-20",6123.4
"2012-07-21",4442.1
"2012-07-22",4990.8
"2012-07-23",6905.6
"2012-07-24",6701.1
"2012-07-25",7908.9
"2012-07-26",7238.6
"2012-07-27",7385.1
"2012-07-28",7234.3
"2012-07-29",6946
"2012-07-30",5333
"2012-07-31",5474.4
"2012-08-01",4837.2
"2012-08-02",7125.4
"2012-08-03",7424.1
"2012-08-04",6403.8
"2012-08-05",6662
"2012-08-06",5538
"2012-08-07",2897.1
"2012-08-08",2517.2
"2012-08-09",6628.1
"2012-08-10",5142.2
"2012-08-11",4848.3
"2012-08-12",4160.1
"2012-08-13",6511.4
"2012-08-14",6209.3
"2012-08-15",5778.7
"2012-08-16",7010.7
"2012-08-17",7015.7
"2012-08-18",5182.7
"2012-08-19",3451.4
"2012-08-20",4357.7
"2012-08-21",3777.1
"2012-08-22",6193.1
"2012-08-23",4166.8
"2012-08-24",2899.7
"2012-08-25",3935.6
"2012-08-26",5415.1
"2012-08-27",5122.8
"2012-08-28",5893.7
"2012-08-29",6098.7
"2012-08-30",6150.3
"2012-08-31",6370.1
"2012-09-01",5219.1
"2012-09-02",4112.2
"2012-09-03",3204.6
"2012-09-04",5158.5
"2012-09-05",5281.4
"2012-09-06",3980.7
"2012-09-07",5559.7
"2012-09-08",5134.6
"2012-09-09",4644
"2012-09-10",6066.1
"2012-09-11",6463.6
"2012-09-12",6356
"2012-09-13",6022.3
"2012-09-14",5384.5
"2012-09-15",5898.2
"2012-09-16",4274.1
"2012-09-17",3468.4
"2012-09-18",3433.9
"2012-09-19",2212.5
"2012-09-20",5069.3
"2012-09-21",5806
"2012-09-22",5467.8
"2012-09-23",5376.7
"2012-09-24",5549.3
"2012-09-25",5847.6
"2012-09-26",5480.7
"2012-09-27",5313.6
"2012-09-28",5127.5
"2012-09-29",2265.5
"2012-09-30",4998.5
"2012-10-01",1873.7
"2012-10-02",2093.2
"2012-10-03",3563.8
"2012-10-04",4769.5
"2012-10-05",4947.9
"2012-10-06",5079.8
"2012-10-07",1653.5
"2012-10-08",1454.4
"2012-10-09",1508.9
"2012-10-10",4276.9
"2012-10-11",5077.3
"2012-10-12",4911.6
"2012-10-13",4951.9
"2012-10-14",4782.2
"2012-10-15",2960.8
"2012-10-16",4638.1
"2012-10-17",3569.2
"2012-10-18",4075.1
"2012-10-19",2932.7
"2012-10-20",4581.4
"2012-10-21",4543.1
"2012-10-22",4468.7
"2012-10-23",4395.4
"2012-10-24",4208.7
"2012-10-25",4017.2
"2012-10-26",3283.1
"2012-10-27",1032.8
"2012-10-28",471.4
"2012-10-29",219.8
"2012-10-30",2010.7
"2012-10-31",3797.5
"2012-11-01",2931
"2012-11-02",3256.3
"2012-11-03",3114.3
"2012-11-04",1125
"2012-11-05",3214.8
"2012-11-06",1301.3
"2012-11-07",1216.6
"2012-11-08",3457.6
"2012-11-09",3769.4
"2012-11-10",3681
"2012-11-11",3603.9
"2012-11-12",2912.9
"2012-11-13",1442
"2012-11-14",2173.7
"2012-11-15",2327.9
"2012-11-16",2320.4
"2012-11-17",2083.1
"2012-11-18",1573.7
"2012-11-19",1078.3
"2012-11-20",2588.4
"2012-11-21",2574.3
"2012-11-22",3246.1
"2012-11-23",2985.6
"2012-11-24",3274.2
"2012-11-25",3272.9
"2012-11-26",3224.4
"2012-11-27",2211.1
"2012-11-28",2168.5
"2012-11-29",3203.4
"2012-11-30",3102.5
"2012-12-01",2681.2
"2012-12-02",2312.5
"2012-12-03",2700.2
"2012-12-04",2871.3
"2012-12-05",1359.4
"2012-12-06",2858.4
"2012-12-07",1398.5
"2012-12-08",1482.5
"2012-12-09",2225.2
"2012-12-10",1121.5
"2012-12-11",1210.7
"2012-12-12",471
"2012-12-13",1722.3
"2012-12-14",3016
"2012-12-15",2407.6
"2012-12-16",1298.1
"2012-12-17",904.8
"2012-12-18",2123.4
"2012-12-19",2912.5
"2012-12-20",2251.6
"2012-12-21",2546.4
"2012-12-22",2471.8
"2012-12-23",2992.1
"2012-12-24",1415.3
"2012-12-25",2507.8
"2012-12-26",336.4
"2012-12-27",2758.8
"2012-12-28",1996.9
"2012-12-29",800.9
"2012-12-30",2908.6
"2012-12-31",2473
"2013-01-01",747.7
"2013-01-02",1518.9
"2013-01-03",1556.8
"2013-01-04",3138
"2013-01-05",3112.6
"2013-01-06",643.5
"2013-01-07",3136.9
"2013-01-08",2956.9
"2013-01-09",2884.5
"2013-01-10",3222.5
"2013-01-11",1954.9
"2013-01-12",1256.6
"2013-01-13",1522.8
"2013-01-14",1767.2
"2013-01-15",970.6
"2013-01-16",676.1
"2013-01-17",792
"2013-01-18",2891.9
"2013-01-19",3459.3
"2013-01-20",3413.7
"2013-01-21",3370.8
"2013-01-22",3430.8
"2013-01-23",3630.5
"2013-01-24",3047
"2013-01-25",1897.1
"2013-01-26",2972.7
"2013-01-27",3716
"2013-01-28",1124.5
"2013-01-29",3213.5
"2013-01-30",3028.5
"2013-01-31",3867.1
"2013-02-01",3655.5
"2013-02-02",3657.2
"2013-02-03",3762.8
"2013-02-04",3855.6
"2013-02-05",2520.9
"2013-02-06",4088.9
"2013-02-07",3015.8
"2013-02-08",1746.5
"2013-02-09",4110
"2013-02-10",3909.5
"2013-02-11",1308.3
"2013-02-12",4245.6
"2013-02-13",1214.6
"2013-02-14",3045.8
"2013-02-15",4494.2
"2013-02-16",2747.1
"2013-02-17",4416.7
"2013-02-18",4824
"2013-02-19",2830.1
"2013-02-20",4926.1
"2013-02-21",4936.4
"2013-02-22",1508.2
"2013-02-23",611.4
"2013-02-24",3435.6
"2013-02-25",4197.5
"2013-02-26",1085.5
"2013-02-27",4684.6
"2013-02-28",4482.9
"2013-03-01",4084.2
"2013-03-02",3780.5
"2013-03-03",3397.9
"2013-03-04",5275.9
"2013-03-05",4335.5
"2013-03-06",3335.5
"2013-03-07",5486.4
"2013-03-08",3704.6
"2013-03-09",5693.8
"2013-03-10",5704.8
"2013-03-11",5461.4
"2013-03-12",1402.9
"2013-03-13",5426.1
"2013-03-14",5737.8
"2013-03-15",5974.8
"2013-03-16",4429.1
"2013-03-17",2603
"2013-03-18",1681.2
"2013-03-19",4204.6
"2013-03-20",5997.1
"2013-03-21",4834.4
"2013-03-22",6465.3
"2013-03-23",6166.2
"2013-03-24",1649.6
"2013-03-25",3164.4
"2013-03-26",5880.4
"2013-03-27",6300.9
"2013-03-28",6441.5
"2013-03-29",6244.8
"2013-03-30",6483.9
"2013-03-31",2845.3
"2013-04-01",4843.5
"2013-04-02",6741.6
"2013-04-03",6975.8
"2013-04-04",5566.5
"2013-04-05",5471
"2013-04-06",7095.6
"2013-04-07",6929.8
"2013-04-08",6390.7
"2013-04-09",6665.8
"2013-04-10",6771.5
"2013-04-11",6918.2
"2013-04-12",3838
"2013-04-13",7031
"2013-04-14",7199
"2013-04-15",2795
"2013-04-16",7183.7
"2013-04-17",6524.7
"2013-04-18",7050
"2013-04-19",5646.6
"2013-04-20",3567.7
"2013-04-21",7619
"2013-04-22",2374.9
"2013-04-23",4886.4
"2013-04-24",7408.7
"2013-04-25",4405.1
"2013-04-26",7815
"2013-04-27",7605.8
"2013-04-28",7029.4
"2013-04-29",1227.3
"2013-04-30",5100.4
"2013-05-01",4301
"2013-05-02",7812.2
"2013-05-03",7262.4
"2013-05-04",6741
"2013-05-05",7474.1
"2013-05-06",6074.8
"2013-05-07",4334
"2013-05-08",6618.8
"2013-05-09",7151.5
"2013-05-10",6961.7
"2013-05-11",5005.9
"2013-05-12",6133.7
"2013-05-13",6307.2
"2013-05-14",8034.2
"2013-05-15",7484
"2013-05-16",7693.7
"2013-05-17",7907.9
"2013-05-18",3917.2
"2013-05-19",5256.9
"2013-05-20",6213.9
"2013-05-21",6310.8
"2013-05-22",7032.3
"2013-05-23",3312.6
"2013-05-24",4576.8
"2013-05-25",8073.9
"2013-05-26",8479.5
"2013-05-27",7967.9
"2013-05-28",7308.7
"2013-05-29",7825.1
"2013-05-30",7978.5
"2013-05-31",8051.9
"2013-06-01",7690.7
"2013-06-02",7712.3
"2013-06-03",2198
"2013-06-04",8033.3
"2013-06-05",8344.3
"2013-06-06",5828.6
"2013-06-07",3774.1
"2013-06-08",5213
"2013-06-09",6258.5
"2013-06-10",4627.1
"2013-06-11",6426.2
"2013-06-12",7943.1
"2013-06-13",7398.3
"2013-06-14",7195.7
"2013-06-15",8103.9
"2013-06-16",7862.6
"2013-06-17",4709.2
"2013-06-18",2805.3
"2013-06-19",6250.6
"2013-06-20",8352.9
"2013-06-21",4630
"2013-06-22",6907.7
"2013-06-23",6675.3
"2013-06-24",6767.6
"2013-06-25",7475.4
"2013-06-26",7469.4
"2013-06-27",6577.9
"2013-06-28",7029.8
"2013-06-29",3891.3
"2013-06-30",2424
"2013-07-01",3668.7
"2013-07-02",4524.5
"2013-07-03",7172.5
"2013-07-04",7449.5
"2013-07-05",7677.6
"2013-07-06",7915.4
"2013-07-07",7467.5
"2013-07-08",6447.4
"2013-07-09",6033
"2013-07-10",6806.4
"2013-07-11",5099.9
"2013-07-12",3715.5
"2013-07-13",6811.6
"2013-07-14",7282.9
"2013-07-15",7673.2
"2013-07-16",7414.5
"2013-07-17",7752.6
"2013-07-18",7852
"2013-07-19",7330.3
"2013-07-20",7150
"2013-07-21",6855.3
"2013-07-22",6362.6
"2013-07-23",6833
"2013-07-24",7119.4
"2013-07-25",3782.7
"2013-07-26",7001
"2013-07-27",7733.4
"2013-07-28",5525.9
"2013-07-29",5504.1
"2013-07-30",7643
"2013-07-31",5106.3
"2013-08-01",3488.1
"2013-08-02",7083.6
"2013-08-03",6285.9
"2013-08-04",6565.7
"2013-08-05",7388.6
"2013-08-06",2808
"2013-08-07",6382.4
"2013-08-08",5935
"2013-08-09",6249.3
"2013-08-10",5491.9
"2013-08-11",5571.9
"2013-08-12",5893.9
"2013-08-13",5824.9
"2013-08-14",6123.4
"2013-08-15",4874.9
"2013-08-16",2988
"2013-08-17",3068.8
"2013-08-18",4120.2
"2013-08-19",3625.9
"2013-08-20",4976.6
"2013-08-21",5870.5
"2013-08-22",5461.1
"2013-08-23",5280.2
"2013-08-24",6395.1
"2013-08-25",6967.5
"2013-08-26",7068
"2013-08-27",5918
"2013-08-28",3359.9
"2013-08-29",5600.1
"2013-08-30",6377.4
"2013-08-31",6469.5
"2013-09-01",5703.6
"2013-09-02",4818.3
"2013-09-03",4369
"2013-09-04",6321.6
"2013-09-05",6422.2
"2013-09-06",5855.8
"2013-09-07",6175.1
"2013-09-08",6206.6
"2013-09-09",5573.6
"2013-09-10",6149.1
"2013-09-11",5904.9
"2013-09-12",5924.3
"2013-09-13",5258.1
"2013-09-14",5193.5
"2013-09-15",6189.7
"2013-09-16",4224.6
"2013-09-17",5126.2
"2013-09-18",4031.9
"2013-09-19",6010.1
"2013-09-20",5560
"2013-09-21",5207.5
"2013-09-22",3671.7
"2013-09-23",4958.5
"2013-09-24",5491.5
"2013-09-25",5409.8
"2013-09-26",3995.8
"2013-09-27",4158.3
"2013-09-28",3973
"2013-09-29",4894
"2013-09-30",2962.3
"2013-10-01",5372.5
"2013-10-02",5288.3
"2013-10-03",4797.1
"2013-10-04",4665.2
"2013-10-05",5058
"2013-10-06",4947.6
"2013-10-07",4052.9
"2013-10-08",1218.5
"2013-10-09",571
"2013-10-10",2430.5
"2013-10-11",2036.6
"2013-10-12",3466.2
"2013-10-13",2939.7
"2013-10-14",3829.7
"2013-10-15",2826.7
"2013-10-16",3263
"2013-10-17",3953
"2013-10-18",3956.8
"2013-10-19",1501.3
"2013-10-20",4555.6
"2013-10-21",4382.2
"2013-10-22",2190.2
"2013-10-23",2984.2
"2013-10-24",4163.3
"2013-10-25",4183.2
"2013-10-26",4355.3
"2013-10-27",4304.5
"2013-10-28",3097.3
"2013-10-29",3869.8
"2013-10-30",3638.4
"2013-10-31",3226.4
"2013-11-01",1574.5
"2013-11-02",2288.6
"2013-11-03",3237.9
"2013-11-04",2543.1
"2013-11-05",3556
"2013-11-06",3179.3
"2013-11-07",1125.8
"2013-11-08",3807.2
"2013-11-09",3772.4
"2013-11-10",3713.1
"2013-11-11",3568.1
"2013-11-12",2441.5
"2013-11-13",2454.3
"2013-11-14",3688.3
"2013-11-15",3127
"2013-11-16",2353.3
"2013-11-17",1533
"2013-11-18",2518.1
"2013-11-19",3020.9
"2013-11-20",2095.4
"2013-11-21",1287.1
"2013-11-22",2116.7
"2013-11-23",1976.3
"2013-11-24",2715.9
"2013-11-25",2812.4
"2013-11-26",1380.3
"2013-11-27",582.1
"2013-11-28",3231.4
"2013-11-29",3221.5
"2013-11-30",2362.1
"2013-12-01",2715.1
"2013-12-02",2165.7
"2013-12-03",3030.5
"2013-12-04",1904.3
"2013-12-05",1465.8
"2013-12-06",2066.9
"2013-12-07",617.7
"2013-12-08",484.5
"2013-12-09",565.3
"2013-12-10",579.2
"2013-12-11",3079.4
"2013-12-12",2659.8
"2013-12-13",2987
"2013-12-14",860.4
"2013-12-15",1975.5
"2013-12-16",2882
"2013-12-17",2838.1
"2013-12-18",2544.9
"2013-12-19",2931.4
"2013-12-20",2192.9
"2013-12-21",2623.5
"2013-12-22",2340.7
"2013-12-23",1839.7
"2013-12-24",1857.5
"2013-12-25",2528.7
"2013-12-26",798.7
"2013-12-27",2954.2
"2013-12-28",2962
"2013-12-29",377.2
"2013-12-30",2193.7
"2013-12-31",2268.7
"2014-01-01",2795.2
"2014-01-02",792.9
"2014-01-03",1513.7
"2014-01-04",3048.3
"2014-01-05",2103.2
"2014-01-06",762.5
"2014-01-07",3171.1
"2014-01-08",3222.5
"2014-01-09",3103.8
"2014-01-10",1057.2
"2014-01-11",1318.1
"2014-01-12",3226.2
"2014-01-13",3274.2
"2014-01-14",409.4
"2014-01-15",2206.3
"2014-01-16",1488.4
"2014-01-17",3363.9
"2014-01-18",2867.9
"2014-01-19",3242
"2014-01-20",3479
"2014-01-21",3062.3
"2014-01-22",2166
"2014-01-23",3567.3
"2014-01-24",3035.6
"2014-01-25",1793.6
"2014-01-26",3603.3
"2014-01-27",3202.6
"2014-01-28",1416.6
"2014-01-29",2143.1
"2014-01-30",3749.3
"2014-01-31",3792.3
"2014-02-01",3808.5
"2014-02-02",2763.2
"2014-02-03",1263.5
"2014-02-04",1966.2
"2014-02-05",995.4
"2014-02-06",2631.8
"2014-02-07",3951.2
"2014-02-08",1929.6
"2014-02-09",2650.2
"2014-02-10",1915.7
"2014-02-11",2338.1
"2014-02-12",1659.8
"2014-02-13",1890.3
"2014-02-14",4569.7
"2014-02-15",1079.2
"2014-02-16",4199
"2014-02-17",4434.6
"2014-02-18",4373.7
"2014-02-19",2745.8
"2014-02-20",3285.6
"2014-02-21",2317.8
"2014-02-22",4142.7
"2014-02-23",4785.1
"2014-02-24",4896.2
"2014-02-25",1710.9
"2014-02-26",1672.1
"2014-02-27",5232.2
"2014-02-28",5207.8
"2014-03-01",3556.8
"2014-03-02",5029.6
"2014-03-03",676.5
"2014-03-04",1939.2
"2014-03-05",1367.7
"2014-03-06",2368.8
"2014-03-07",1145.8
"2014-03-08",5481.1
"2014-03-09",5025.1
"2014-03-10",5499.5
"2014-03-11",5567.9
"2014-03-12",2509.3
"2014-03-13",5864.1
"2014-03-14",5904
"2014-03-15",5693.9
"2014-03-16",3118.3
"2014-03-17",798.5
"2014-03-18",1400.8
"2014-03-19",3231.4
"2014-03-20",6098
"2014-03-21",6216.9
"2014-03-22",5262.3
"2014-03-23",3263.8
"2014-03-24",6122.9
"2014-03-25",2446.6
"2014-03-26",6112.8
"2014-03-27",6454.5
"2014-03-28",5236.6
"2014-03-29",1577
"2014-03-30",1697
"2014-03-31",6479.7
"2014-04-01",6540.5
"2014-04-02",6577.1
"2014-04-03",5405.7
"2014-04-04",5836.2
"2014-04-05",6467.1
"2014-04-06",6814.9
"2014-04-07",1312.6
"2014-04-08",1715.4
"2014-04-09",7007
"2014-04-10",7106.9
"2014-04-11",6779.5
"2014-04-12",6787.6
"2014-04-13",7034.3
"2014-04-14",5890.4
"2014-04-15",1325.2
"2014-04-16",7554.8
"2014-04-17",5842.3
"2014-04-18",5635.6
"2014-04-19",1312.6
"2014-04-20",2777.6
"2014-04-21",7010.2
"2014-04-22",6867.6
"2014-04-23",7207.6
"2014-04-24",7766.6
"2014-04-25",6869.8
"2014-04-26",7718.3
"2014-04-27",7491.1
"2014-04-28",3539.9
"2014-04-29",2544.7
"2014-04-30",3874
"2014-05-01",5185.6
"2014-05-02",4625.6
"2014-05-03",7272.4
"2014-05-04",7835.1
"2014-05-05",6679.1
"2014-05-06",4816.8
"2014-05-07",5899.7
"2014-05-08",7309.3
"2014-05-09",7599.5
"2014-05-10",5998.1
"2014-05-11",7223.6
"2014-05-12",7737.8
"2014-05-13",7328.6
"2014-05-14",7197.2
"2014-05-15",7046
"2014-05-16",2040.2
"2014-05-17",7781.5
"2014-05-18",6937.8
"2014-05-19",8265
"2014-05-20",7595.1
"2014-05-21",6408.5
"2014-05-22",7363.9
"2014-05-23",7876.6
"2014-05-24",7804
"2014-05-25",7873.2
"2014-05-26",7711.8
"2014-05-27",7565.4
"2014-05-28",7583
"2014-05-29",2977.8
"2014-05-30",5435.8
"2014-05-31",8195.9
"2014-06-01",8466.5
"2014-06-02",8621.5
"2014-06-03",8081.5
"2014-06-04",7338.2
"2014-06-05",5789.8
"2014-06-06",7994.3
"2014-06-07",7964.3
"2014-06-08",8109.4
"2014-06-09",6626.6
"2014-06-10",6669.2
"2014-06-11",7193.5
"2014-06-12",2018.6
"2014-06-13",6765
"2014-06-14",7185.6
"2014-06-15",8416.6
"2014-06-16",7843.5
"2014-06-17",7955
"2014-06-18",7873.7
"2014-06-19",7441.2
"2014-06-20",7215.2
"2014-06-21",2579
"2014-06-22",5751
"2014-06-23",8180.9
"2014-06-24",7747
"2014-06-25",6037.6
"2014-06-26",7193.2
"2014-06-27",6577.8
"2014-06-28",8090.2
"2014-06-29",8192.7
"2014-06-30",7932.3
"2014-07-01",7700
"2014-07-02",7469.6
"2014-07-03",7472.2
"2014-07-04",5912.5
"2014-07-05",8456.8
"2014-07-06",8433.4
"2014-07-07",7911.1
"2014-07-08",7645.2
"2014-07-09",6688.8
"2014-07-10",4014.7
"2014-07-11",5653.8
"2014-07-12",8026
"2014-07-13",7373.5
"2014-07-14",7655.6
"2014-07-15",6669
"2014-07-16",2620.4
"2014-07-17",7469.4
"2014-07-18",8025.7
"2014-07-19",3266.7
"2014-07-20",6090.3
"2014-07-21",3947.6
"2014-07-22",5521.7
"2014-07-23",6782
"2014-07-24",5917
"2014-07-25",7527.1
"2014-07-26",7273.3
"2014-07-27",4463.9
"2014-07-28",7114.1
"2014-07-29",6796.1
"2014-07-30",7331.7
"2014-07-31",6535.9
"2014-08-01",3118.8
"2014-08-02",1957.7
"2014-08-03",3077.3
"2014-08-04",3378.7
"2014-08-05",5133.3
"2014-08-06",6656.8
"2014-08-07",6720.8
"2014-08-08",6299.8
"2014-08-09",5263.9
"2014-08-10",7469.2
"2014-08-11",6581.9
"2014-08-12",4096.1
"2014-08-13",6292.4
"2014-08-14",7460.8
"2014-08-15",6268
"2014-08-16",6383.7
"2014-08-17",5749.7
"2014-08-18",5867.9
"2014-08-19",4385.8
"2014-08-20",6809.7
"2014-08-21",5398.9
"2014-08-22",5128.2
"2014-08-23",5459.6
"2014-08-24",5840.9
"2014-08-25",6420
"2014-08-26",6192.7
"2014-08-27",6503.7
"2014-08-28",6449
"2014-08-29",6307.9
"2014-08-30",4497.7
"2014-08-31",6229.2
"2014-09-01",5385.3
"2014-09-02",6343.1
"2014-09-03",4866.5
"2014-09-04",4878.7
"2014-09-05",5275.7
"2014-09-06",5984.7
"2014-09-07",2414.6
"2014-09-08",1210.2
"2014-09-09",2452.5
"2014-09-10",5508.9
"2014-09-11",5346.6
"2014-09-12",2090.1
"2014-09-13",4432.6
"2014-09-14",5046.4
"2014-09-15",4052.4
"2014-09-16",5282.2
"2014-09-17",2951.4
"2014-09-18",5894
"2014-09-19",5718.3
"2014-09-20",3515.3
"2014-09-21",3221.4
"2014-09-22",5643.3
"2014-09-23",2837.3
"2014-09-24",801.2
"2014-09-25",3431.6
"2014-09-26",5036.4
"2014-09-27",5581
"2014-09-28",5257.5
"2014-09-29",3651.8
"2014-09-30",5279.5
"2014-10-01",4936.3
"2014-10-02",4770.4
"2014-10-03",4418.2
"2014-10-04",4083.3
"2014-10-05",5446.4
"2014-10-06",5248.8
"2014-10-07",4241.1
"2014-10-08",4950.1
"2014-10-09",5114.7
"2014-10-10",4628.4
"2014-10-11",3553.1
"2014-10-12",2956.1
"2014-10-13",3769.2
"2014-10-14",4103
"2014-10-15",2124.7
"2014-10-16",4521.3
"2014-10-17",4651.5
"2014-10-18",4466.4
"2014-10-19",3204.6
"2014-10-20",4026.5
"2014-10-21",4204.8
"2014-10-22",3135.9
"2014-10-23",1781
"2014-10-24",4170.1
"2014-10-25",4468
"2014-10-26",4442.4
"2014-10-27",4379
"2014-10-28",4010.3
"2014-10-29",3228
"2014-10-30",3695
"2014-10-31",2271.1
"2014-11-01",1678.3
"2014-11-02",2364.5
"2014-11-03",4051.3
"2014-11-04",3642.9
"2014-11-05",3107.5
"2014-11-06",972.1
"2014-11-07",3348.8
"2014-11-08",3739.1
"2014-11-09",2289.3
"2014-11-10",3643.9
"2014-11-11",1195.3
"2014-11-12",2225
"2014-11-13",2081.9
"2014-11-14",1376.2
"2014-11-15",2454
"2014-11-16",1924.7
"2014-11-17",2257.1
"2014-11-18",3263.3
"2014-11-19",3523.4
"2014-11-20",3424.8
"2014-11-21",3394.7
"2014-11-22",3377.3
"2014-11-23",1248.1
"2014-11-24",2638.5
"2014-11-25",632.6
"2014-11-26",464.9
"2014-11-27",2030.9
"2014-11-28",2668.2
"2014-11-29",2925.3
"2014-11-30",3059.3
"2014-12-01",2992.5
"2014-12-02",1478.9
"2014-12-03",2066.3
"2014-12-04",2722.1
"2014-12-05",2108.9
"2014-12-06",1317.2
"2014-12-07",1279.3
"2014-12-08",971.8
"2014-12-09",937.3
"2014-12-10",2648.5
"2014-12-11",3008.1
"2014-12-12",2893.6
"2014-12-13",2793.8
"2014-12-14",2528.1
"2014-12-15",2585.6
"2014-12-16",2266.4
"2014-12-17",2871.5
"2014-12-18",2940
"2014-12-19",2937
"2014-12-20",1542.3
"2014-12-21",2343.3
"2014-12-22",540.2
"2014-12-23",1154.8
"2014-12-24",831.1
"2014-12-25",1820.4
"2014-12-26",2954.3
